$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$  GRID IDS
$
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$ UPDATE 8-28-2010
$ ----------------
$ Corrected Coordinate system for the following nodes
$ LHS:  60000,60005,60010,60015,60020,60025,60030,60035
$ RHS:  60500,60505,60510,60515,60520,60525,60530,60535
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ADD NID 5000 --> Air Data Boom Mass Center
$ ADD NID's 5001, 5002 for Air Data Boom Attachments
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ---Changes to match 046F0110 Drawing---
$ Removed nodes upon removal of selected elements to create access
$ openings.
$
$ RELEASE 04 UPDATE 11-3-2010
$ ---------------------------
$ Changes made to incorporate the moving of the control surface actuators
$ to the lower surface.
$
$ Updated coordinates of MLG
$-----------------------------------------------------------------------
$ 
$ FLUTTER UPDATES
$ ---------------
$ Commented out Stress Air Boom GRIDS
$ Added Change Key for coordinates changed above
$
$ RELEASE 07 UPDATE 4-4-2011
$ ---------------------------
$ Moved winglet grids into separate dataset MAD_L108_GRIDS_WINGLET_R007_001
$ Rest of grids are now in MAD_L108_GRIDS_R007_001
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
GRID    35044   0       143.486 -25.646 105.304 0
GRID    35045   0       144.694 -28.636 105.261 0
GRID    35046   0       145.902 -31.626 105.268 0
GRID    35047   0       147.110 -34.616 105.289 0
GRID    35048   0       148.318 -37.606 105.320 0
GRID    35049   0       149.526 -40.595 105.356 0
GRID    35050   0       150.901 -44.000 105.394 0
GRID    35051   0       151.709 -46.000 105.417 0
GRID    35052   0       152.517 -48.000 105.443 0
GRID    35053   0       144.867 -19.021 106.342 0
GRID    35055   0       146.941 -25.634 105.727 0
GRID    35056   0       147.854 -28.624 105.624 0
GRID    35057   0       148.767 -31.613 105.566 0
GRID    35058   0       149.680 -34.603 105.530 0
GRID    35059   0       148.947 -19.021 106.490 0
GRID    35061   0       150.399 -25.622 105.883 0
GRID    35062   0       151.017 -28.611 105.747 0
GRID    35063   0       151.635 -31.600 105.660 0
GRID    35064   0       152.253 -34.589 105.601 0
GRID    35065   0       152.871 -37.578 105.562 0
GRID    35066   0       153.489 -40.568 105.536 0
GRID    35067   0       154.324 -44.000 105.515 0
GRID    35068   0       154.863 -46.000 105.509 0
GRID    35069   0       155.402 -48.000 105.514 0
GRID    35070   0       153.028 -19.021 106.421 0
GRID    35072   0       154.245 -25.608 105.843 0
GRID    35073   0       154.834 -28.595 105.690 0
GRID    35074   0       155.423 -31.582 105.582 0
GRID    35075   0       156.012 -34.569 105.505 0
GRID    35076   0       156.601 -37.555 105.449 0
GRID    35077   0       157.190 -40.542 105.408 0
GRID    35078   0       157.747 -44.000 105.380 0
GRID    35079   0       158.017 -46.000 105.376 0
GRID    35080   0       158.286 -48.000 105.389 0
GRID    35081   0       157.109 -19.021 106.158 0
GRID    35083   0       157.707 -25.596 105.639 0
GRID    35084   0       158.001 -28.583 105.492 0
GRID    35085   0       158.296 -31.569 105.390 0
GRID    35086   0       158.590 -34.555 105.322 0
GRID    35087   0       161.190 -19.021 105.716 0
GRID    35089   0       161.170 -25.584 105.297 0
GRID    35090   0       161.170 -28.570 105.178 0
GRID    35091   0       161.170 -31.556 105.102 0
GRID    35092   0       161.170 -34.541 105.060 0
GRID    35093   0       161.170 -37.528 105.043 0
GRID    35094   0       161.170 -40.514 105.046 0
GRID    35095   0       161.170 -44.000 105.066 0
GRID    35096   0       161.170 -46.000 105.086 0
GRID    35097   0       161.170 -48.000 105.124 0
GRID    35098   0       165.170 -19.021 105.120 0
GRID    35100   0       164.864 -26.214 104.766 0
GRID    35101   0       164.703 -29.085 104.691 0
GRID    35102   0       164.542 -31.954 104.652 0
GRID    35103   0       164.381 -34.819 104.641 0
GRID    35104   0       164.221 -37.677 104.653 0
GRID    35105   0       169.429 -19.021 104.330 0
GRID    35108   0       167.450 -27.188 104.309 0
GRID    35109   0       166.969 -29.860 104.316 0
GRID    35110   0       166.489 -32.532 104.347 0
GRID    35111   0       166.008 -35.205 104.398 0
GRID    35112   0       165.528 -37.879 104.465 0
GRID    35113   0       165.047 -40.554 104.544 0
GRID    35115   0       173.687 -19.021 103.425 0
GRID    35117   0       171.474 -24.236 103.665 0
GRID    35119   0       170.041 -28.163 103.821 0
GRID    35120   0       169.246 -30.637 103.916 0
GRID    35121   0       168.450 -33.115 104.024 0
GRID    35122   0       167.652 -35.596 104.141 0
GRID    35123   0       166.853 -38.083 104.267 0
GRID    35124   0       177.305 -19.021 102.602 0
GRID    35125   0       177.043 -19.668 102.638 0
GRID    35126   0       176.489 -21.039 102.722 0
GRID    35127   0       175.466 -23.572 102.865 0
GRID    35128   0       174.770 -25.294 102.972 0
GRID    35129   0       173.894 -27.462 103.118 0
GRID    35130   0       173.120 -29.377 103.236 0
GRID    35131   0       172.166 -31.739 103.397 0
GRID    35132   0       171.212 -34.100 103.563 0
GRID    35133   0       170.258 -36.461 103.730 0
GRID    35134   0       169.304 -38.822 103.900 0
GRID    35135   0       168.350 -41.183 104.069 0
GRID    35136   0       167.789 -42.574 104.169 0
GRID    35137   0       167.083 -44.320 104.294 0
GRID    35138   0       166.285 -46.350 104.479 0
GRID    35139   0       165.563 -48.177 104.610 0
GRID    35140   0       164.842 -50.000 104.741 0
GRID    35141   0       170.215 -45.585 103.915 0
GRID    35142   0       169.607 -47.126 104.134 0
GRID    35143   0       169.034 -48.564 104.242 0
GRID    35144   0       168.455 -50.000 104.266 0
GRID    35145   0       173.360 -46.856 103.704 0
GRID    35146   0       172.937 -47.904 103.788 0
GRID    35147   0       172.513 -48.952 103.872 0
GRID    35148   0       172.090 -50.000 103.955 0
GRID    35149   0       180.954 -19.021 101.753 0
GRID    35150   0       180.148 -20.998 101.902 0
GRID    35151   0       184.606 -19.021 100.915 0
GRID    35152   0       183.270 -22.327 101.243 0
GRID    35155   0       177.194 -21.349 102.550 0
GRID    35156   0       176.176 -23.869 102.710 0
GRID    35157   0       175.481 -25.591 102.824 0
GRID    35158   0       174.608 -27.751 102.978 0
GRID    35159   0       173.831 -29.674 103.106 0
GRID    35160   0       172.877 -32.035 103.276 0
GRID    35161   0       171.923 -34.395 103.448 0
GRID    35162   0       170.970 -36.756 103.623 0
GRID    35163   0       170.016 -39.117 103.797 0
GRID    35164   0       169.062 -41.478 103.971 0
GRID    35165   0       168.247 -43.496 104.119 0
GRID    35170   0       167.791 -44.609 104.198 0
GRID    35171   0       177.750 -19.973 102.452 0
$
$
GRID    35500   0       132.417 19.021  102.299 0
GRID    35501   0       135.815 23.038  102.504 0
GRID    35503   0       138.038 25.665  102.638 0
GRID    35504   0       139.428 28.658  102.809 0
GRID    35505   0       140.664 31.651  102.981 0
GRID    35506   0       141.902 34.644  103.163 0
GRID    35507   0       143.143 37.637  103.358 0
GRID    35508   0       144.383 40.631  103.551 0
GRID    35509   0       144.947 42.000  103.632 0
GRID    35510   0       145.765 44.000  103.737 0
GRID    35511   0       146.573 46.000  103.827 0
GRID    35512   0       147.368 48.000  103.903 0
GRID    35513   0       148.149 50.000  103.967 0
GRID    35514   0       133.999 19.021  104.137 0
GRID    35515   0       136.921 23.038  103.427 0
GRID    35517   0       138.849 25.662  103.749 0
GRID    35518   0       140.210 28.654  103.830 0
GRID    35519   0       141.458 31.647  103.947 0
GRID    35520   0       142.708 34.640  104.072 0
GRID    35521   0       143.963 37.632  104.206 0
GRID    35522   0       145.216 40.625  104.340 0
GRID    35523   0       145.788 42.000  104.398 0
GRID    35524   0       146.612 44.000  104.477 0
GRID    35525   0       147.428 46.000  104.549 0
GRID    35526   0       148.234 48.000  104.614 0
GRID    35527   0       149.033 50.000  104.671 0
GRID    35528   0       136.341 19.021  105.094 0
GRID    35529   0       138.633 23.038  104.430 0
GRID    35531   0       140.129 25.658  104.395 0
GRID    35532   0       141.419 28.650  104.414 0
GRID    35533   0       142.652 31.641  104.488 0
GRID    35534   0       143.885 34.633  104.571 0
GRID    35535   0       145.120 37.625  104.665 0
GRID    35536   0       146.353 40.618  104.762 0
GRID    35537   0       146.921 42.000  104.806 0
GRID    35538   0       147.739 44.000  104.866 0
GRID    35539   0       148.551 46.000  104.923 0
GRID    35540   0       149.359 48.000  104.978 0
GRID    35541   0       150.162 50.000  105.031 0
GRID    35542   0       140.786 19.021  105.972 0
GRID    35544   0       143.486 25.646  105.304 0
GRID    35545   0       144.694 28.636  105.261 0
GRID    35546   0       145.902 31.626  105.268 0
GRID    35547   0       147.110 34.616  105.289 0
GRID    35548   0       148.318 37.606  105.320 0
GRID    35549   0       149.526 40.595  105.356 0
GRID    35550   0       150.901 44.000  105.394 0
GRID    35551   0       151.709 46.000  105.417 0
GRID    35552   0       152.517 48.000  105.443 0
GRID    35553   0       144.867 19.021  106.342 0
GRID    35555   0       146.941 25.634  105.727 0
GRID    35556   0       147.854 28.624  105.624 0
GRID    35557   0       148.767 31.613  105.566 0
GRID    35558   0       149.680 34.603  105.530 0
GRID    35559   0       148.947 19.021  106.490 0
GRID    35561   0       150.399 25.622  105.883 0
GRID    35562   0       151.017 28.611  105.747 0
GRID    35563   0       151.635 31.600  105.660 0
GRID    35564   0       152.253 34.589  105.601 0
GRID    35565   0       152.871 37.578  105.562 0
GRID    35566   0       153.489 40.568  105.536 0
GRID    35567   0       154.324 44.000  105.515 0
GRID    35568   0       154.863 46.000  105.509 0
GRID    35569   0       155.402 48.000  105.514 0
GRID    35570   0       153.028 19.021  106.421 0
GRID    35572   0       154.245 25.608  105.843 0
GRID    35573   0       154.834 28.595  105.690 0
GRID    35574   0       155.423 31.582  105.582 0
GRID    35575   0       156.012 34.569  105.505 0
GRID    35576   0       156.601 37.555  105.449 0
GRID    35577   0       157.190 40.542  105.408 0
GRID    35578   0       157.747 44.000  105.380 0
GRID    35579   0       158.017 46.000  105.376 0
GRID    35580   0       158.286 48.000  105.389 0
GRID    35581   0       157.109 19.021  106.158 0
GRID    35583   0       157.707 25.596  105.639 0
GRID    35584   0       158.001 28.583  105.492 0
GRID    35585   0       158.296 31.569  105.390 0
GRID    35586   0       158.590 34.555  105.322 0
GRID    35587   0       161.190 19.021  105.716 0
GRID    35589   0       161.170 25.584  105.297 0
GRID    35590   0       161.170 28.570  105.178 0
GRID    35591   0       161.170 31.556  105.102 0
GRID    35592   0       161.170 34.541  105.060 0
GRID    35593   0       161.170 37.528  105.043 0
GRID    35594   0       161.170 40.514  105.046 0
GRID    35595   0       161.170 44.000  105.066 0
GRID    35596   0       161.170 46.000  105.086 0
GRID    35597   0       161.170 48.000  105.124 0
GRID    35598   0       165.170 19.021  105.120 0
GRID    35599   0       164.864 26.214  104.766 0
GRID    35600   0       164.703 29.085  104.691 0
GRID    35601   0       164.542 31.954  104.652 0
GRID    35602   0       164.381 34.819  104.641 0
GRID    35603   0       164.221 37.677  104.653 0
GRID    35604   0       165.047 40.554  104.544 0
GRID    35605   0       169.429 19.021  104.330 0
GRID    35607   0       167.450 27.188  104.309 0
GRID    35608   0       166.969 29.860  104.316 0
GRID    35609   0       166.489 32.532  104.347 0
GRID    35610   0       166.008 35.205  104.398 0
GRID    35611   0       165.528 37.879  104.465 0
GRID    35613   0       173.687 19.021  103.425 0
GRID    35615   0       171.474 24.236  103.665 0
GRID    35616   0       170.041 28.163  103.821 0
GRID    35617   0       169.246 30.637  103.916 0
GRID    35618   0       168.450 33.115  104.024 0
GRID    35619   0       167.652 35.596  104.141 0
GRID    35620   0       166.853 38.083  104.267 0
GRID    35621   0       177.305 19.021  102.602 0
GRID    35622   0       177.043 19.668  102.638 0
GRID    35623   0       176.489 21.039  102.722 0
GRID    35624   0       175.466 23.572  102.865 0
GRID    35625   0       174.770 25.294  102.972 0
GRID    35626   0       173.894 27.462  103.118 0
GRID    35627   0       173.120 29.377  103.236 0
GRID    35628   0       172.166 31.739  103.397 0
GRID    35629   0       171.212 34.100  103.563 0
GRID    35630   0       170.258 36.461  103.730 0
GRID    35631   0       169.304 38.822  103.900 0
GRID    35632   0       168.350 41.183  104.069 0
GRID    35633   0       167.789 42.574  104.169 0
GRID    35634   0       167.083 44.320  104.294 0
GRID    35635   0       166.285 46.350  104.479 0
GRID    35636   0       165.563 48.177  104.610 0
GRID    35637   0       164.842 50.000  104.741 0
GRID    35638   0       180.954 19.021  101.753 0
GRID    35639   0       180.148 20.998  101.902 0
GRID    35640   0       184.606 19.021  100.915 0
GRID    35641   0       183.270 22.327  101.243 0
GRID    35642   0       170.215 45.585  103.915 0
GRID    35643   0       169.607 47.126  104.134 0
GRID    35644   0       169.034 48.564  104.242 0
GRID    35645   0       168.455 50.000  104.266 0
GRID    35646   0       173.360 46.856  103.704 0
GRID    35647   0       172.937 47.904  103.788 0
GRID    35648   0       172.513 48.952  103.872 0
GRID    35649   0       172.090 50.000  103.955 0
GRID    35652   0       177.194 21.349  102.550 0
GRID    35653   0       176.176 23.869  102.710 0
GRID    35654   0       175.481 25.591  102.824 0
GRID    35655   0       174.608 27.751  102.978 0
GRID    35656   0       173.831 29.674  103.106 0
GRID    35657   0       172.877 32.035  103.276 0
GRID    35658   0       171.923 34.395  103.448 0
GRID    35659   0       170.970 36.756  103.623 0
GRID    35660   0       170.016 39.117  103.797 0
GRID    35661   0       169.062 41.478  103.971 0
GRID    35662   0       168.247 43.496  104.119 0
GRID    35670   0       167.791 44.609  104.198 0
GRID    35671   0       177.750 19.973  102.452 0
$
$
GRID    36000   0       149.043 -52.305 104.030 0
GRID    36001   0       150.091 -54.950 104.088 0
GRID    36002   0       151.158 -57.594 104.129 0
GRID    36003   0       152.332 -60.500 104.154 0
GRID    36004   0       153.279 -62.845 104.163 0
GRID    36005   0       154.226 -65.189 104.165 0
GRID    36006   0       155.257 -67.738 104.165 0
GRID    36007   0       156.006 -69.593 104.165 0
GRID    36008   0       156.755 -71.447 104.165 0
GRID    36009   0       149.954 -52.316 104.730 0
GRID    36010   0       150.971 -54.876 104.781 0
GRID    36011   0       152.000 -57.437 104.819 0
GRID    36012   0       153.106 -60.188 104.842 0
GRID    36013   0       154.053 -62.532 104.852 0
GRID    36014   0       155.000 -64.876 104.854 0
GRID    36015   0       156.030 -67.426 104.854 0
GRID    36016   0       156.780 -69.280 104.854 0
GRID    36017   0       157.529 -71.135 104.855 0
GRID    36018   0       151.097 -52.330 105.089 0
GRID    36019   0       152.078 -54.784 105.140 0
GRID    36020   0       153.066 -57.238 105.179 0
GRID    36021   0       154.093 -59.789 105.203 0
GRID    36022   0       155.040 -62.133 105.214 0
GRID    36023   0       155.987 -64.477 105.218 0
GRID    36024   0       157.017 -67.027 105.218 0
GRID    36025   0       157.766 -68.882 105.218 0
GRID    36026   0       158.516 -70.736 105.218 0
GRID    36027   0       154.301 -52.369 105.524 0
GRID    36028   0       155.190 -54.524 105.569 0
GRID    36029   0       156.076 -56.676 105.607 0
GRID    36030   0       156.962 -58.825 105.632 0
GRID    36031   0       157.846 -60.970 105.648 0
GRID    36032   0       160.629 -67.725 105.659 0
GRID    36033   0       156.917 -52.400 105.570 0
GRID    36034   0       157.696 -54.315 105.607 0
GRID    36035   0       158.474 -56.228 105.641 0
GRID    36036   0       159.252 -58.140 105.666 0
GRID    36037   0       160.030 -60.052 105.682 0
GRID    36038   0       159.531 -52.432 105.455 0
GRID    36039   0       160.202 -54.105 105.487 0
GRID    36040   0       160.874 -55.780 105.519 0
GRID    36041   0       161.546 -57.455 105.544 0
GRID    36042   0       162.218 -59.132 105.561 0
GRID    36043   0       164.962 -65.974 105.582 0
GRID    36044   0       162.143 -52.463 105.222 0
GRID    36045   0       163.275 -55.331 105.283 0
GRID    36046   0       164.411 -58.209 105.326 0
GRID    36047   0       167.131 -65.098 105.361 0
GRID    36048   0       165.683 -52.227 104.806 0
GRID    36049   0       166.588 -54.453 104.855 0
GRID    36050   0       167.083 -55.680 104.848 0
GRID    36051   0       167.578 -56.904 104.866 0
GRID    36052   0       168.582 -59.390 104.893 0
GRID    36053   0       169.612 -61.939 104.906 0
GRID    36054   0       170.361 -63.793 104.910 0
GRID    36055   0       171.110 -65.647 104.910 0
GRID    36056   0       169.095 -51.638 104.398 0
GRID    36057   0       169.761 -53.275 104.438 0
GRID    36058   0       170.222 -54.412 104.448 0
GRID    36059   0       172.513 -51.048 103.990 0
GRID    36060   0       172.937 -52.096 104.021 0
GRID    36061   0       173.360 -53.144 104.049 0
GRID    36062   0       162.800 -66.848 105.694 0
GRID    36500   0       149.043 52.305  104.030 0
GRID    36501   0       150.091 54.950  104.088 0
GRID    36502   0       151.158 57.594  104.129 0
GRID    36503   0       152.332 60.500  104.154 0
GRID    36504   0       153.279 62.845  104.163 0
GRID    36505   0       154.226 65.189  104.165 0
GRID    36506   0       155.257 67.738  104.165 0
GRID    36507   0       156.006 69.593  104.165 0
GRID    36508   0       156.755 71.447  104.165 0
GRID    36509   0       149.954 52.316  104.730 0
GRID    36510   0       150.971 54.876  104.781 0
GRID    36511   0       152.000 57.437  104.819 0
GRID    36512   0       153.106 60.188  104.842 0
GRID    36513   0       154.053 62.532  104.852 0
GRID    36514   0       155.000 64.876  104.854 0
GRID    36515   0       156.030 67.426  104.854 0
GRID    36516   0       156.780 69.280  104.854 0
GRID    36517   0       157.529 71.135  104.855 0
GRID    36518   0       151.097 52.330  105.089 0
GRID    36519   0       152.078 54.784  105.140 0
GRID    36520   0       153.066 57.238  105.179 0
GRID    36521   0       154.093 59.789  105.203 0
GRID    36522   0       155.040 62.133  105.214 0
GRID    36523   0       155.987 64.477  105.218 0
GRID    36524   0       157.017 67.027  105.218 0
GRID    36525   0       157.766 68.882  105.218 0
GRID    36526   0       158.516 70.736  105.218 0
GRID    36527   0       154.301 52.369  105.524 0
GRID    36528   0       155.190 54.524  105.569 0
GRID    36529   0       156.076 56.676  105.607 0
GRID    36530   0       156.962 58.825  105.632 0
GRID    36531   0       157.846 60.970  105.648 0
GRID    36532   0       160.629 67.725  105.659 0
GRID    36533   0       156.917 52.400  105.570 0
GRID    36534   0       157.696 54.315  105.607 0
GRID    36535   0       158.474 56.228  105.641 0
GRID    36536   0       159.252 58.140  105.666 0
GRID    36537   0       160.030 60.052  105.682 0
GRID    36538   0       159.531 52.432  105.455 0
GRID    36539   0       160.202 54.105  105.487 0
GRID    36540   0       160.874 55.780  105.519 0
GRID    36541   0       161.546 57.455  105.544 0
GRID    36542   0       162.218 59.132  105.561 0
GRID    36543   0       164.962 65.974  105.582 0
GRID    36544   0       162.143 52.463  105.222 0
GRID    36545   0       163.275 55.331  105.283 0
GRID    36546   0       164.411 58.209  105.326 0
GRID    36547   0       167.131 65.098  105.361 0
GRID    36548   0       165.683 52.227  104.806 0
GRID    36549   0       166.588 54.453  104.855 0
GRID    36550   0       167.083 55.680  104.848 0
GRID    36551   0       167.578 56.904  104.866 0
GRID    36552   0       168.582 59.390  104.893 0
GRID    36553   0       169.612 61.939  104.906 0
GRID    36554   0       170.361 63.793  104.910 0
GRID    36555   0       171.110 65.647  104.910 0
GRID    36556   0       169.095 51.638  104.398 0
GRID    36557   0       169.761 53.275  104.438 0
GRID    36558   0       170.222 54.412  104.448 0
GRID    36559   0       172.513 51.048  103.990 0
GRID    36560   0       172.937 52.096  104.021 0
GRID    36561   0       173.360 53.144  104.049 0
GRID    36562   0       162.800 66.848  105.694 0
$
GRID    37000   0       157.596 -73.529 104.165 0
GRID    37001   0       158.438 -75.612 104.165 0
GRID    37002   0       159.279 -77.694 104.165 0
GRID    37003   0       160.120 -79.776 104.165 0
GRID    37004   0       160.962 -81.859 104.165 0
GRID    37005   0       161.803 -83.941 104.165 0
GRID    37006   0       162.552 -85.795 104.165 0
GRID    37007   0       163.301 -87.650 104.165 0
GRID    37008   0       164.051 -89.504 104.165 0
GRID    37009   0       164.800 -91.358 104.166 0
GRID    37010   0       165.830 -93.908 104.166 0
GRID    37011   0       166.579 -95.763 104.166 0
GRID    37012   0       167.328 -97.617 104.166 0
GRID    37013   0       158.370 -73.217 104.855 0
GRID    37014   0       159.211 -75.299 104.855 0
GRID    37015   0       160.053 -77.381 104.855 0
GRID    37016   0       160.894 -79.464 104.855 0
GRID    37017   0       161.735 -81.546 104.855 0
GRID    37018   0       162.577 -83.628 104.855 0
GRID    37019   0       163.326 -85.483 104.855 0
GRID    37020   0       164.075 -87.337 104.855 0
GRID    37021   0       164.824 -89.191 104.855 0
GRID    37022   0       165.573 -91.046 104.855 0
GRID    37023   0       166.604 -93.596 104.855 0
GRID    37024   0       167.353 -95.450 104.855 0
GRID    37025   0       168.102 -97.304 104.855 0
GRID    37026   0       159.357 -72.818 105.218 0
GRID    37027   0       160.198 -74.901 105.218 0
GRID    37028   0       161.039 -76.983 105.218 0
GRID    37029   0       161.881 -79.065 105.218 0
GRID    37030   0       162.722 -81.147 105.219 0
GRID    37031   0       163.563 -83.230 105.219 0
GRID    37032   0       164.313 -85.084 105.219 0
GRID    37033   0       165.062 -86.939 105.219 0
GRID    37034   0       165.811 -88.793 105.219 0
GRID    37035   0       166.560 -90.647 105.219 0
GRID    37036   0       167.590 -93.197 105.219 0
GRID    37037   0       168.339 -95.051 105.219 0
GRID    37038   0       169.089 -96.906 105.219 0
GRID    37039   0       162.232 -71.656 105.660 0
GRID    37040   0       163.074 -73.739 105.660 0
GRID    37041   0       163.915 -75.821 105.660 0
GRID    37042   0       164.756 -77.903 105.660 0
GRID    37043   0       165.598 -79.986 105.660 0
GRID    37044   0       167.188 -83.922 105.660 0
GRID    37045   0       167.937 -85.777 105.660 0
GRID    37046   0       168.686 -87.631 105.660 0
GRID    37047   0       164.390 -70.785 105.694 0
GRID    37048   0       165.232 -72.867 105.694 0
GRID    37049   0       166.073 -74.949 105.694 0
GRID    37050   0       166.914 -77.031 105.694 0
GRID    37051   0       167.756 -79.114 105.694 0
GRID    37052   0       169.346 -83.050 105.694 0
GRID    37053   0       170.095 -84.905 105.694 0
GRID    37054   0       170.844 -86.759 105.694 0
GRID    37055   0       166.548 -69.913 105.583 0
GRID    37056   0       167.390 -71.995 105.583 0
GRID    37057   0       168.231 -74.077 105.583 0
GRID    37058   0       169.072 -76.160 105.583 0
GRID    37059   0       169.914 -78.242 105.583 0
GRID    37060   0       171.504 -82.179 105.583 0
GRID    37061   0       172.253 -84.033 105.582 0
GRID    37062   0       173.003 -85.887 105.582 0
GRID    37063   0       175.531 -92.146 105.582 0
GRID    37064   0       171.215 -93.890 105.660 0
GRID    37065   0       168.706 -69.041 105.363 0
GRID    37066   0       169.548 -71.123 105.363 0
GRID    37067   0       170.389 -73.205 105.363 0
GRID    37068   0       171.230 -75.288 105.363 0
GRID    37069   0       172.072 -77.370 105.363 0
GRID    37070   0       173.662 -81.307 105.363 0
GRID    37071   0       174.411 -83.161 105.363 0
GRID    37072   0       175.160 -85.015 105.362 0
GRID    37073   0       177.689 -91.274 105.362 0
GRID    37074   0       171.951 -67.730 104.910 0
GRID    37075   0       172.793 -69.812 104.910 0
GRID    37076   0       173.634 -71.894 104.910 0
GRID    37077   0       174.475 -73.977 104.910 0
GRID    37078   0       175.317 -76.059 104.910 0
GRID    37079   0       176.158 -78.141 104.910 0
GRID    37080   0       176.907 -79.996 104.910 0
GRID    37081   0       177.656 -81.850 104.910 0
GRID    37082   0       178.406 -83.704 104.910 0
GRID    37083   0       179.155 -85.559 104.910 0
GRID    37084   0       180.185 -88.108 104.910 0
GRID    37085   0       180.934 -89.963 104.910 0
GRID    37086   0       181.683 -91.817 104.910 0
GRID    37087   0       173.373 -93.018 105.694 0
GRID    37500   0       157.596 73.529  104.165 0
GRID    37501   0       158.438 75.612  104.165 0
GRID    37502   0       159.279 77.694  104.165 0
GRID    37503   0       160.120 79.776  104.165 0
GRID    37504   0       160.962 81.859  104.165 0
GRID    37505   0       161.803 83.941  104.165 0
GRID    37506   0       162.552 85.795  104.165 0
GRID    37507   0       163.301 87.650  104.165 0
GRID    37508   0       164.051 89.504  104.165 0
GRID    37509   0       164.800 91.358  104.166 0
GRID    37510   0       165.830 93.908  104.166 0
GRID    37511   0       166.579 95.763  104.166 0
GRID    37512   0       167.328 97.617  104.166 0
GRID    37513   0       158.370 73.217  104.855 0
GRID    37514   0       159.211 75.299  104.855 0
GRID    37515   0       160.053 77.381  104.855 0
GRID    37516   0       160.894 79.464  104.855 0
GRID    37517   0       161.735 81.546  104.855 0
GRID    37518   0       162.577 83.628  104.855 0
GRID    37519   0       163.326 85.483  104.855 0
GRID    37520   0       164.075 87.337  104.855 0
GRID    37521   0       164.824 89.191  104.855 0
GRID    37522   0       165.573 91.046  104.855 0
GRID    37523   0       166.604 93.596  104.855 0
GRID    37524   0       167.353 95.450  104.855 0
GRID    37525   0       168.102 97.304  104.855 0
GRID    37526   0       159.357 72.818  105.218 0
GRID    37527   0       160.198 74.901  105.218 0
GRID    37528   0       161.039 76.983  105.218 0
GRID    37529   0       161.881 79.065  105.218 0
GRID    37530   0       162.722 81.147  105.219 0
GRID    37531   0       163.563 83.230  105.219 0
GRID    37532   0       164.313 85.084  105.219 0
GRID    37533   0       165.062 86.939  105.219 0
GRID    37534   0       165.811 88.793  105.219 0
GRID    37535   0       166.560 90.647  105.219 0
GRID    37536   0       167.590 93.197  105.219 0
GRID    37537   0       168.339 95.051  105.219 0
GRID    37538   0       169.089 96.906  105.219 0
GRID    37539   0       162.232 71.656  105.660 0
GRID    37540   0       163.074 73.739  105.660 0
GRID    37541   0       163.915 75.821  105.660 0
GRID    37542   0       164.756 77.903  105.660 0
GRID    37543   0       165.598 79.986  105.660 0
GRID    37544   0       167.188 83.922  105.660 0
GRID    37545   0       167.937 85.777  105.660 0
GRID    37546   0       168.686 87.631  105.660 0
GRID    37547   0       171.215 93.890  105.660 0
GRID    37548   0       164.390 70.785  105.694 0
GRID    37549   0       165.232 72.867  105.694 0
GRID    37550   0       166.073 74.949  105.694 0
GRID    37551   0       166.914 77.031  105.694 0
GRID    37552   0       167.756 79.114  105.694 0
GRID    37553   0       169.346 83.050  105.694 0
GRID    37554   0       170.095 84.905  105.694 0
GRID    37555   0       170.844 86.759  105.694 0
GRID    37556   0       166.548 69.913  105.583 0
GRID    37557   0       167.390 71.995  105.583 0
GRID    37558   0       168.231 74.077  105.583 0
GRID    37559   0       169.072 76.160  105.583 0
GRID    37560   0       169.914 78.242  105.583 0
GRID    37561   0       171.504 82.179  105.583 0
GRID    37562   0       172.253 84.033  105.582 0
GRID    37563   0       173.003 85.887  105.582 0
GRID    37564   0       175.531 92.146  105.582 0
GRID    37565   0       168.706 69.041  105.363 0
GRID    37566   0       169.548 71.123  105.363 0
GRID    37567   0       170.389 73.205  105.363 0
GRID    37568   0       171.230 75.288  105.363 0
GRID    37569   0       172.072 77.370  105.363 0
GRID    37570   0       173.662 81.307  105.363 0
GRID    37571   0       174.411 83.161  105.363 0
GRID    37572   0       175.160 85.015  105.362 0
GRID    37573   0       177.689 91.274  105.362 0
GRID    37574   0       171.951 67.730  104.910 0
GRID    37575   0       172.793 69.812  104.910 0
GRID    37576   0       173.634 71.894  104.910 0
GRID    37577   0       174.475 73.977  104.910 0
GRID    37578   0       175.317 76.059  104.910 0
GRID    37579   0       176.158 78.141  104.910 0
GRID    37580   0       176.907 79.996  104.910 0
GRID    37581   0       177.656 81.850  104.910 0
GRID    37582   0       178.406 83.704  104.910 0
GRID    37583   0       179.155 85.559  104.910 0
GRID    37584   0       180.185 88.108  104.910 0
GRID    37585   0       180.934 89.963  104.910 0
GRID    37586   0       181.683 91.817  104.910 0
GRID    37587   0       173.373 93.018  105.694 0
$
GRID    38000   0       168.170 -99.699 104.166 0
GRID    38001   0       169.011 -101.782104.166 0
GRID    38002   0       169.852 -103.864104.166 0
GRID    38003   0       170.694 -105.946104.166 0
